1719762660176,12,service point,404,Not Found,Thread Group 1-38,text,false,,492,204,14,14,http://staging-scweb.arcapps.org/service-points,12,0,5
1719762660178,11,Client-registration,404,Not Found,Thread Group 1-49,text,false,,492,203,14,14,http://staging-scweb.arcapps.org/client-create,11,0,5
1719762660189,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-49,text,false,,839,0,14,14,null,0,0,0
1719762660177,13,Profile-edit,404,Not Found,Thread Group 1-42,text,false,,492,208,14,14,http://staging-scweb.arcapps.org/user-accounts/edit,13,0,6
1719762660190,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-49,text,false,,839,0,14,14,null,0,0,0
1719762660178,13,vitals,404,Not Found,Thread Group 1-47,text,false,,492,196,14,14,http://staging-scweb.arcapps.org/vitals,13,0,6
1719762660181,15,Client-registration,404,Not Found,Thread Group 1-46,text,false,,492,203,14,14,http://staging-scweb.arcapps.org/client-create,15,0,6
1719762660181,15,vitals,404,Not Found,Thread Group 1-41,text,false,,492,196,14,14,http://staging-scweb.arcapps.org/vitals,15,0,7
1719762660183,13,vitals,404,Not Found,Thread Group 1-45,text,false,,492,196,14,14,http://staging-scweb.arcapps.org/vitals,13,0,6
1719762660196,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-46,text,false,,839,0,14,14,null,0,0,0
1719762660196,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-46,text,false,,839,0,14,14,null,0,0,0
1719762660184,12,vitals,404,Not Found,Thread Group 1-40,text,false,,492,196,14,14,http://staging-scweb.arcapps.org/vitals,12,0,6
1719762660186,13,service point,404,Not Found,Thread Group 1-43,text,false,,492,204,14,14,http://staging-scweb.arcapps.org/service-points,13,0,4
1719762660187,15,Profile-edit,404,Not Found,Thread Group 1-50,text,false,,492,208,14,14,http://staging-scweb.arcapps.org/user-accounts/edit,15,0,8
1719762660187,15,Client-registration,404,Not Found,Thread Group 1-48,text,false,,492,203,14,14,http://staging-scweb.arcapps.org/client-create,15,0,8
1719762660203,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-48,text,false,,839,0,14,14,null,0,0,0
1719762660203,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-48,text,false,,839,0,14,14,null,0,0,0
1719762660188,16,Prescription,404,Not Found,Thread Group 1-39,text,false,,492,219,14,14,http://staging-scweb.arcapps.org/pharmacy-prescription-history,15,0,8
1719762660189,15,Client-registration,404,Not Found,Thread Group 1-38,text,false,,492,203,14,14,http://staging-scweb.arcapps.org/client-create,15,0,6
1719762660188,16,Prescription,404,Not Found,Thread Group 1-44,text,false,,492,219,14,14,http://staging-scweb.arcapps.org/pharmacy-prescription-history,16,0,7
1719762660192,14,Profile-edit,404,Not Found,Thread Group 1-47,text,false,,492,208,13,13,http://staging-scweb.arcapps.org/user-accounts/edit,14,0,6
1719762660190,16,Prescription,404,Not Found,Thread Group 1-42,text,false,,492,219,13,13,http://staging-scweb.arcapps.org/pharmacy-prescription-history,16,0,8
1719762660190,17,vitals,404,Not Found,Thread Group 1-49,text,false,,492,196,13,13,http://staging-scweb.arcapps.org/vitals,17,0,10
1719762660197,10,Profile-edit,404,Not Found,Thread Group 1-40,text,false,,492,208,13,13,http://staging-scweb.arcapps.org/user-accounts/edit,10,0,4
1719762660196,14,vitals,404,Not Found,Thread Group 1-46,text,false,,492,196,13,13,http://staging-scweb.arcapps.org/vitals,14,0,6
1719762660196,15,Profile-edit,404,Not Found,Thread Group 1-41,text,false,,492,208,13,13,http://staging-scweb.arcapps.org/user-accounts/edit,15,0,6
1719762660196,15,Profile-edit,404,Not Found,Thread Group 1-45,text,false,,492,208,13,13,http://staging-scweb.arcapps.org/user-accounts/edit,15,0,6
1719762660200,13,Client-registration,404,Not Found,Thread Group 1-43,text,false,,492,203,13,13,http://staging-scweb.arcapps.org/client-create,12,0,6
1719762660213,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-43,text,false,,839,0,13,13,null,0,0,0
1719762660213,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-43,text,false,,839,0,13,13,null,0,0,0
1719762660202,14,Prescription,404,Not Found,Thread Group 1-50,text,false,,492,219,13,13,http://staging-scweb.arcapps.org/pharmacy-prescription-history,13,0,7
1719762660203,14,vitals,404,Not Found,Thread Group 1-48,text,false,,492,196,13,13,http://staging-scweb.arcapps.org/vitals,14,0,6
1719762660204,14,service point,404,Not Found,Thread Group 1-44,text,false,,492,204,13,13,http://staging-scweb.arcapps.org/service-points,13,0,5
1719762660204,14,service point,404,Not Found,Thread Group 1-39,text,false,,492,204,13,13,http://staging-scweb.arcapps.org/service-points,14,0,6
1719762660206,14,service point,404,Not Found,Thread Group 1-42,text,false,,492,204,13,13,http://staging-scweb.arcapps.org/service-points,14,0,6
1719762660206,14,Prescription,404,Not Found,Thread Group 1-47,text,false,,492,219,13,13,http://staging-scweb.arcapps.org/pharmacy-prescription-history,14,0,6
1719762660207,14,Profile-edit,404,Not Found,Thread Group 1-49,text,false,,492,208,13,13,http://staging-scweb.arcapps.org/user-accounts/edit,14,0,6
1719762660208,13,Prescription,404,Not Found,Thread Group 1-40,text,false,,492,219,13,13,http://staging-scweb.arcapps.org/pharmacy-prescription-history,13,0,5
1719762660212,12,Prescription,404,Not Found,Thread Group 1-45,text,false,,492,219,13,13,http://staging-scweb.arcapps.org/pharmacy-prescription-history,12,0,6
1719762660211,13,Prescription,404,Not Found,Thread Group 1-41,text,false,,492,219,13,13,http://staging-scweb.arcapps.org/pharmacy-prescription-history,13,0,5
1719762660211,14,Profile-edit,404,Not Found,Thread Group 1-46,text,false,,492,208,13,13,http://staging-scweb.arcapps.org/user-accounts/edit,14,0,5
1719762660213,14,vitals,404,Not Found,Thread Group 1-43,text,false,,492,196,13,13,http://staging-scweb.arcapps.org/vitals,14,0,7
1719762660218,11,Client-registration,404,Not Found,Thread Group 1-44,text,false,,492,203,13,13,http://staging-scweb.arcapps.org/client-create,11,0,6
1719762660216,13,service point,404,Not Found,Thread Group 1-50,text,false,,492,204,13,13,http://staging-scweb.arcapps.org/service-points,13,0,8
1719762660229,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-44,text,false,,839,0,13,13,null,0,0,0
1719762660229,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-44,text,false,,839,0,13,13,null,0,0,0
1719762660218,12,Profile-edit,404,Not Found,Thread Group 1-48,text,false,,492,208,13,13,http://staging-scweb.arcapps.org/user-accounts/edit,11,0,6
1719762660218,12,Client-registration,404,Not Found,Thread Group 1-39,text,false,,492,203,13,13,http://staging-scweb.arcapps.org/client-create,12,0,6
1719762660220,13,Client-registration,404,Not Found,Thread Group 1-42,text,false,,492,203,12,12,http://staging-scweb.arcapps.org/client-create,12,0,6
1719762660233,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-42,text,false,,839,0,12,12,null,0,0,0
1719762660233,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-42,text,false,,839,0,12,12,null,0,0,0
1719762660220,14,service point,404,Not Found,Thread Group 1-47,text,false,,492,204,12,12,http://staging-scweb.arcapps.org/service-points,14,0,6
1719762660222,13,Prescription,404,Not Found,Thread Group 1-49,text,false,,492,219,12,12,http://staging-scweb.arcapps.org/pharmacy-prescription-history,13,0,5
1719762660222,13,service point,404,Not Found,Thread Group 1-40,text,false,,492,204,12,12,http://staging-scweb.arcapps.org/service-points,13,0,6
1719762660225,11,service point,404,Not Found,Thread Group 1-41,text,false,,492,204,12,12,http://staging-scweb.arcapps.org/service-points,11,0,5
1719762660225,12,service point,404,Not Found,Thread Group 1-45,text,false,,492,204,12,12,http://staging-scweb.arcapps.org/service-points,12,0,6
1719762660225,13,Prescription,404,Not Found,Thread Group 1-46,text,false,,492,219,12,12,http://staging-scweb.arcapps.org/pharmacy-prescription-history,13,0,6
1719762660229,12,Client-registration,404,Not Found,Thread Group 1-50,text,false,,492,203,12,12,http://staging-scweb.arcapps.org/client-create,12,0,7
1719762660242,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-50,text,false,,839,0,12,12,null,0,0,0
1719762660242,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-50,text,false,,839,0,12,12,null,0,0,0
1719762660227,15,Profile-edit,404,Not Found,Thread Group 1-43,text,false,,492,208,12,12,http://staging-scweb.arcapps.org/user-accounts/edit,15,0,6
1719762660230,12,vitals,404,Not Found,Thread Group 1-44,text,false,,492,196,12,12,http://staging-scweb.arcapps.org/vitals,12,0,6
1719762660231,14,Prescription,404,Not Found,Thread Group 1-48,text,false,,492,219,12,12,http://staging-scweb.arcapps.org/pharmacy-prescription-history,14,0,7
1719762660235,11,Client-registration,404,Not Found,Thread Group 1-40,text,false,,492,203,12,12,http://staging-scweb.arcapps.org/client-create,11,0,5
1719762660233,14,vitals,404,Not Found,Thread Group 1-42,text,false,,492,196,11,11,http://staging-scweb.arcapps.org/vitals,13,0,7
1719762660235,13,service point,404,Not Found,Thread Group 1-49,text,false,,492,204,11,11,http://staging-scweb.arcapps.org/service-points,12,0,5
1719762660234,14,Client-registration,404,Not Found,Thread Group 1-47,text,false,,492,203,11,11,http://staging-scweb.arcapps.org/client-create,13,0,6
1719762660248,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-47,text,false,,839,0,11,11,null,0,0,0
1719762660248,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-47,text,false,,839,0,11,11,null,0,0,0
1719762660237,12,Client-registration,404,Not Found,Thread Group 1-41,text,false,,492,203,11,11,http://staging-scweb.arcapps.org/client-create,12,0,5
1719762660250,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-41,text,false,,839,0,11,11,null,0,0,0
1719762660250,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-41,text,false,,839,0,11,11,null,0,0,0
1719762660238,15,service point,404,Not Found,Thread Group 1-46,text,false,,492,204,11,11,http://staging-scweb.arcapps.org/service-points,15,0,6
1719762660237,16,Client-registration,404,Not Found,Thread Group 1-45,text,false,,492,203,11,11,http://staging-scweb.arcapps.org/client-create,16,0,6
1719762660253,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-45,text,false,,839,0,11,11,null,0,0,0
1719762660254,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-45,text,false,,839,0,11,11,null,0,0,0
1719762660242,12,Prescription,404,Not Found,Thread Group 1-43,text,false,,492,219,11,11,http://staging-scweb.arcapps.org/pharmacy-prescription-history,12,0,5
1719762660242,13,vitals,404,Not Found,Thread Group 1-50,text,false,,492,196,11,11,http://staging-scweb.arcapps.org/vitals,13,0,5
1719762660242,14,Profile-edit,404,Not Found,Thread Group 1-44,text,false,,492,208,11,11,http://staging-scweb.arcapps.org/user-accounts/edit,14,0,7
1719762660245,12,service point,404,Not Found,Thread Group 1-48,text,false,,492,204,11,11,http://staging-scweb.arcapps.org/service-points,12,0,6
1719762660247,13,Profile-edit,404,Not Found,Thread Group 1-42,text,false,,492,208,11,11,http://staging-scweb.arcapps.org/user-accounts/edit,13,0,6
1719762660248,13,vitals,404,Not Found,Thread Group 1-47,text,false,,492,196,11,11,http://staging-scweb.arcapps.org/vitals,13,0,6
1719762660248,13,Client-registration,404,Not Found,Thread Group 1-49,text,false,,492,203,11,11,http://staging-scweb.arcapps.org/client-create,13,0,6
1719762660261,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-49,text,false,,839,0,11,11,null,0,0,0
1719762660261,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-49,text,false,,839,0,11,11,null,0,0,0
1719762660250,13,vitals,404,Not Found,Thread Group 1-41,text,false,,492,196,11,11,http://staging-scweb.arcapps.org/vitals,13,0,6
1719762660253,13,Client-registration,404,Not Found,Thread Group 1-46,text,false,,492,203,11,11,http://staging-scweb.arcapps.org/client-create,13,0,6
1719762660266,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-46,text,false,,839,0,11,11,null,0,0,0
1719762660266,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-46,text,false,,839,0,11,11,null,0,0,0
1719762660255,14,Profile-edit,404,Not Found,Thread Group 1-50,text,false,,492,208,11,11,http://staging-scweb.arcapps.org/user-accounts/edit,14,0,7
1719762660255,14,service point,404,Not Found,Thread Group 1-43,text,false,,492,204,11,11,http://staging-scweb.arcapps.org/service-points,14,0,4
1719762660254,15,vitals,404,Not Found,Thread Group 1-45,text,false,,492,196,11,11,http://staging-scweb.arcapps.org/vitals,15,0,7
1719762660257,13,Prescription,404,Not Found,Thread Group 1-44,text,false,,492,219,11,11,http://staging-scweb.arcapps.org/pharmacy-prescription-history,13,0,6
1719762660258,14,Client-registration,404,Not Found,Thread Group 1-48,text,false,,492,203,11,11,http://staging-scweb.arcapps.org/client-create,14,0,6
1719762660272,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-48,text,false,,839,0,11,11,null,0,0,0
1719762660261,11,vitals,404,Not Found,Thread Group 1-49,text,false,,492,196,11,11,http://staging-scweb.arcapps.org/vitals,11,0,6
1719762660272,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-48,text,false,,839,0,11,11,null,0,0,0
1719762660261,13,Profile-edit,404,Not Found,Thread Group 1-47,text,false,,492,208,11,11,http://staging-scweb.arcapps.org/user-accounts/edit,13,0,6
1719762660260,14,Prescription,404,Not Found,Thread Group 1-42,text,false,,492,219,11,11,http://staging-scweb.arcapps.org/pharmacy-prescription-history,14,0,8
